n/a,39.5151822,116.7153094,secondary,4714793225
n/a,40.0327946,116.3480350,residential,6351500856
n/a,40.0304371,116.3477498,residential,6351500860
n/a,40.0308303,116.3488839,residential,6351500862
n/a,40.0307786,116.3475905,residential,6351500863
n/a,40.0311122,116.3487227,residential,6351500865
n/a,40.0314722,116.3485715,residential,6351500866
n/a,39.7074926,116.7896013,primary,4714793227
n/a,40.0324295,116.3468201,residential,6351500868
n/a,39.5511846,116.7255487,secondary,4714793228
n/a,39.7127639,116.7538557,residential,4118033995
n/a,39.7174500,116.7570672,primary,4118033998
n/a,39.7191515,116.7316351,residential,4118034005
n/a,39.7219219,116.7333719,primary,4118034012
n/a,39.7512659,116.5479058,residential,2466122003
n/a,39.9107462,116.5830200,residential,5491299113
n/a,39.5017143,116.7242671,tertiary,4714793237
康营南路,40.0304067,116.5241711,secondary,700724874
兰花苑西路,40.0303688,116.5310123,residential,700724878
康营中路,40.0304279,116.5369349,secondary,700724881
n/a,39.7539537,116.5479210,residential,2466122010
康营南路,40.0319527,116.5449907,secondary,700724894
n/a,39.6358953,116.7997515,residential,4077745587
永定门外大街,39.8640131,116.3938198,tertiary,1202992825
n/a,39.5141478,116.6985757,primary,4714793250
n/a,39.8674244,116.3475860,tertiary,1202992852
n/a,39.5023831,116.7325544,secondary,4714793252
光明东道,39.5111927,116.7157765,secondary,4714793254
永定门外大街,39.8675798,116.3936296,tertiary,1202992878
n/a,39.5061046,116.7239346,residential,4714793256
n/a,39.5147804,116.7096488,secondary,4714793257
n/a,39.7084476,116.8313134,primary,4714793261
首都机场辅路,39.9873776,116.4836985,secondary,353122073
n/a,39.9630222,116.3524039,residential,5184436001
n/a,39.6541310,116.3169495,tertiary,1808545597
n/a,39.6176841,116.0434011,residential,3599807457
n/a,39.6542757,116.3172982,tertiary,1808545609
n/a,39.6559761,116.3171614,tertiary,1808545611
n/a,39.6565159,116.3200496,tertiary,1808545613
n/a,39.6567866,116.3186125,tertiary,1808545615
n/a,39.6461718,116.3170836,tertiary,1808545616
n/a,39.6562197,116.3184811,tertiary,1808545618
n/a,39.6609207,116.3459039,tertiary,1808545619
n/a,39.8665015,116.3481441,residential,1202992983
n/a,39.6538875,116.3172875,tertiary,1808545629
康营南路,40.0318517,116.5450351,secondary,700725093
神牛路,40.1670127,116.1653481,tertiary,2264151938
n/a,40.1705143,116.1508150,tertiary,2264151940
n/a,40.1803003,116.1492835,tertiary,2264151954
n/a,40.1816759,116.1347085,tertiary_link,2264151972
n/a,40.1822224,116.1411730,tertiary_link,2264151977
右安门西滨河路,39.8669228,116.3534916,tertiary,1202993070
经海五路,39.8060473,116.5429858,tertiary,3312727988
n/a,39.8666042,116.3476265,tertiary,1202993077
水南路,40.1970639,116.1471393,secondary,2264151998
永定门外大街,39.8680896,116.3936135,tertiary,1202993095
n/a,40.0019437,116.5599194,secondary,353122271
n/a,39.5781640,116.3001657,residential,5980176277
n/a,40.0625333,116.5367205,residential,4686439058
祥瑞路,40.2813531,116.6891575,secondary,4963567967
祥瑞路,40.2814876,116.6841736,secondary,4963567970
京石高速公路辅路,39.8449871,116.2194234,tertiary,605304919
辛店路,40.0068246,116.4503704,tertiary,1703020908
n/a,40.0153112,116.5561177,residential,353122462
左堤路,39.6921397,116.2395624,secondary,644626667
n/a,40.0326817,116.5662909,residential,353122541
博兴三路,39.7411876,116.5137464,secondary,2381068573
n/a,39.7593451,116.7812312,primary_link,2600864133
博兴二路,39.7417573,116.5163248,tertiary,2381068576
新凤河路,39.7414200,116.5140613,secondary,2381068580
泰河三街,39.7465969,116.5240148,tertiary,2381068581
泰河二街,39.7486073,116.5257082,tertiary,2381068583
兴海路,39.7444289,116.5217491,tertiary,2381068585
新凤河路,39.7412620,116.5141024,secondary,2381068587
Zoudi Road,39.6221154,116.2169933,secondary,644626743
北新西街,39.8872177,116.9749908,secondary,3594389900
大柳树路,39.8741767,116.4837892,tertiary,1598814945
万柳西路,39.9674418,116.2845469,residential,1923889511
n/a,40.0626722,116.5367989,residential,4686439070
n/a,39.8160519,116.2796928,residential,6077823397
n/a,39.8151645,116.2824056,residential,6077823400
n/a,39.9098633,116.4951867,residential,1817983442
n/a,39.9136349,116.4859326,residential,1817983443
n/a,39.9141426,116.4859249,residential,1817983444
n/a,39.7192650,116.1748314,secondary,6375403718
n/a,39.8796294,116.3929205,tertiary_link,385104407
上地东路,40.0520571,116.2985606,secondary,279722540
水库西路,40.2579162,116.2335735,secondary,533477948
n/a,40.0380433,116.5654434,residential,2122594890
n/a,40.0384349,116.5657952,residential,2122594893
n/a,40.0386756,116.5653822,residential,2122594896
n/a,40.0391488,116.5645704,residential,2122594900
n/a,40.0394881,116.5621586,residential,2122594911
n/a,40.0400269,116.5630561,residential,2122594917
n/a,40.0400418,116.5647885,residential,2122594919
德胜门外大街,39.9593761,116.3730942,tertiary,1802779243
n/a,40.0407473,116.5662356,residential,2122594933
n/a,40.0408032,116.5634665,residential,2122594936
n/a,40.0410998,116.5627276,residential,2122594941
n/a,40.0411213,116.5654707,residential,2122594942
花园二街,40.0412985,116.5624243,residential,2122594946
n/a,40.0420065,116.5642443,residential,2122594973
n/a,39.7084073,117.2362796,residential,4120338204
开发街,40.0424624,116.5664230,residential,2122594986
花园二街,40.0425684,116.5638893,residential,2122594987
n/a,40.0428129,116.5571860,residential,2122594988
中关村东路,39.9845380,116.3271777,secondary,1364156189
n/a,40.0433035,116.5546624,residential,2122594997
n/a,39.8759634,116.2156670,tertiary,2199141056
育知西路,40.0700667,116.3197651,secondary,269423677
n/a,40.0438271,116.5583183,residential,2122595029
n/a,40.0438798,116.5550892,residential,2122595037
n/a,40.0440658,116.5578089,residential,2122595045
n/a,39.7098888,117.2331199,residential,4120338215
n/a,40.0443140,116.5556325,residential,2122595066
n/a,40.0447484,116.5562572,residential,2122595074
n/a,40.0453138,116.5536965,residential,2122595080
n/a,40.0455453,116.5564154,residential,2122595083
天竺东路,40.0455973,116.5667484,secondary,2122595084
n/a,40.0456190,116.5577412,residential,2122595085
n/a,40.0457686,116.5604724,residential,2122595087
n/a,40.0458285,116.5542905,residential,2122595088
n/a,40.0462035,116.5567025,residential,2122595094
n/a,40.0463280,116.5548669,residential,2122595097
n/a,40.0463435,116.5602721,residential,2122595098
n/a,40.0467351,116.5571805,residential,2122595103
n/a,40.0467870,116.5553967,residential,2122595104
开发街,40.0468885,116.5573355,residential,2122595106
n/a,40.0470743,116.5557283,residential,2122595108
n/a,39.9208550,116.3843959,secondary_link,6059997995
丽苑街,40.0478409,116.5627900,tertiary,2122595117
n/a,39.9206233,116.3847372,secondary_link,6059997999
n/a,40.0493074,116.5593194,residential,2122595124
瀛永街,39.7556264,116.4313723,residential,3249146340
广安路,39.8887812,116.3191896,tertiary,2199141213
n/a,40.0103133,116.4564354,tertiary_link,353123168
n/a,40.0286287,116.3352079,residential,6190243282
n/a,39.9745557,116.5569196,residential,2207735622
杨庄东街,39.9224025,116.1918807,tertiary,1930705836
n/a,39.9232199,116.1811788,tertiary_link,1930705844
n/a,39.9232335,116.1862122,residential,1930705852
n/a,39.8347147,116.2336348,tertiary,1291598787
京开高速辅路,39.8323554,116.3393071,tertiary,1573665732
京开高速辅路,39.8323626,116.3400707,tertiary,1573665733
阜石路,39.9232464,116.1918802,primary,1930705868
杨庄东街,39.9232466,116.1917586,tertiary,1930705870
n/a,39.9235567,116.1910220,tertiary_link,1930705882
n/a,39.9235592,116.1861778,residential,1930705885
n/a,39.9235604,116.1811697,tertiary_link,1930705887
n/a,39.9235629,116.1924547,tertiary_link,1930705888
n/a,39.9251058,116.1860615,residential,1930705891
n/a,40.0323560,116.3477898,residential,6351502316
n/a,40.0320905,116.3469783,residential,6351502317
n/a,40.0317082,116.3471567,residential,6351502318
n/a,40.0319156,116.3480036,residential,6351502319
n/a,40.0316585,116.3481115,residential,6351502320
主干道,39.9841250,116.3553954,residential,5257082024
n/a,40.0527860,116.6129886,tertiary_link,317996036
n/a,39.9828100,116.3476876,residential,5257082029
n/a,39.9825915,116.3488310,residential,5257082034
n/a,39.9831118,116.3487984,residential,5257082037
n/a,39.8493527,116.2289036,residential,1291598913
广安门内大街,39.8880973,116.3525482,primary,245120122
n/a,39.8451112,116.2302221,residential,1291598978
n/a,39.9932964,116.4640953,residential,353123490
上地七街环岛,40.0443356,116.2987083,secondary,279723184
n/a,40.0700299,116.8222119,tertiary,611073205
n/a,40.0775895,116.9196042,tertiary,611073238
香山路,39.9923541,116.2098492,tertiary,2264677591
n/a,40.0789220,116.9271236,tertiary,611073248
香山路,39.9917731,116.2146958,tertiary,2264677605
n/a,40.0830912,116.9465615,primary,611073264
房琉路,39.6579031,115.9766093,tertiary,3419890226
n/a,39.9262403,116.7083331,residential,5270021079
曙光西路,39.9751330,116.4581508,secondary,353123691
n/a,40.0672163,117.0029582,primary,611073412
n/a,39.9720277,116.4076800,residential,2668903853
n/a,39.9710522,116.4108055,residential,2668903855
n/a,39.9718338,116.4048275,residential,2668903862
n/a,39.9679150,116.4106614,residential,2668903865
n/a,39.9740670,116.4076613,residential,2668903866
n/a,39.9740250,116.4024978,residential,2668903874
n/a,39.9710739,116.4115146,residential,2668903875
n/a,40.1449684,116.6077081,residential,5840872181
n/a,39.8756106,116.2285190,tertiary,6160896267
n/a,39.9082334,116.5988637,residential,3327933950
松园路,40.0683461,116.5304297,residential,4685479442
n/a,39.7170585,116.1743843,secondary,6375403712
n/a,39.7170594,116.1745879,secondary,6375403713
n/a,40.0346498,117.3638544,primary,2540977708
兴海三街,39.7403293,116.4923777,tertiary,2465480253
兴海三街,39.7403692,116.4959683,tertiary,2465480255
博兴路,39.7429981,116.4974087,secondary,2465480259
博兴路,39.7430101,116.4972899,secondary,2465480260
n/a,39.9106979,116.4179336,residential,3141754806
上地七街环岛,40.0440613,116.2988960,secondary,279723590
博兴路,39.7431941,116.4973724,secondary,2465480264
博兴七路,39.7433640,116.4923551,residential,2465480266
n/a,39.9083527,116.4145364,residential,3141754807
博兴七路,39.7435848,116.4923876,residential,2465480268
兴海路,39.7501630,116.4933520,tertiary,2465480269
n/a,39.9070198,116.4146174,residential,3141754808
博兴路,39.7543764,116.5030653,secondary,2465480278
S302,40.0345592,117.3578849,primary,2540977752
博兴七路,39.7562656,116.4953702,residential,2465480286
博兴八路,39.7572555,116.4911868,tertiary,2465480295
n/a,39.9128845,116.5762431,residential,3327934070
n/a,39.9321850,116.2076189,tertiary,4696325751
S302,40.0410029,117.3629995,primary,2540977793
东环路,39.7192857,116.1775658,primary,6375403716
n/a,39.9480002,116.4283207,tertiary,5241061018
S302,40.0459850,117.3771541,primary,2540977825
n/a,39.7192635,116.1746396,secondary,6375403717
S302,40.0411347,117.3632395,primary,2540977830
东环路,39.7193876,116.1775644,primary,6375403726
n/a,40.0468933,117.3803817,secondary,2540977840
n/a,40.0404824,117.3619219,primary_link,2540977856
n/a,39.7900959,116.0848169,tertiary,695077504
上地八街,40.0460194,116.2983182,secondary,279723831
上地七街环岛,40.0447109,116.2991030,secondary,279723877
北三环西路,39.9660593,116.3331119,tertiary,2199142276
n/a,40.0475769,116.5742337,residential,2122596235
n/a,40.0479682,116.5670093,residential,2122596236
n/a,40.0494702,116.5785919,residential,2122596237
n/a,39.9314019,116.2188654,tertiary_link,4613488532
上地八街,40.0459593,116.2981483,secondary,279723925
大屯路,39.8749524,116.2328883,residential,1327775638
巨山路,39.9325836,116.2206596,secondary,4613488537
巨山路,39.9325688,116.2208629,secondary,4613488538
n/a,39.9312580,116.2225692,tertiary_link,4613488543
巨山路,39.9495311,116.2224285,secondary,4613488550
巨山路,39.9460714,116.2219901,secondary,4613488552
巨山路,39.9399058,116.2216301,secondary,4613488554
巨山路,39.9393660,116.2216301,secondary,4613488555
n/a,40.0682248,117.0031138,primary,611073996
n/a,39.7218041,116.1739756,secondary,6375403727
上地七街环岛,40.0446345,116.2988878,secondary,279723985
朝阳门内大街,39.9227736,116.4133954,tertiary,733859715
n/a,39.8859149,116.3104116,primary_link,245120989
n/a,39.8913665,116.3733827,residential,4740890615
南关大街,39.4763654,115.9663889,tertiary,1721516031
房琉路,39.6214321,115.9801086,secondary,3379519503
n/a,39.9140422,116.2959165,residential,2458140781
翠微路,39.9140605,116.2960092,secondary,2458140782
翠微路,39.9172940,116.2898969,secondary,2458140798
泰河二街,39.7561249,116.4953139,tertiary,2502735216
n/a,39.9747632,116.3182378,residential,5879936369
博兴八路,39.7571214,116.4911330,tertiary,2502735218
奥林西路,40.0195536,116.3787403,secondary,2873901304
奥林西路,40.0086281,116.3801366,secondary,2873901337
檀支一路,40.3899902,116.8593458,tertiary,6367016923
n/a,39.9128876,116.4028037,residential,733859730
n/a,39.8434609,116.2214355,tertiary,605307298
n/a,40.0637902,116.5418592,residential,4716366584
n/a,39.9841108,116.3546688,residential,5257082277
朝阳北路,39.9240942,116.5843965,secondary,644628962
n/a,39.9254729,116.6360192,residential,644628996
朝阳北路,39.9257102,116.6334227,secondary,644628999
朝阳北路,39.9244008,116.6151796,secondary,644629012
n/a,39.8441810,116.2216682,tertiary,605307455
京石高速公路辅路,39.8482760,116.2258377,tertiary,605307480
n/a,39.8479679,116.2261399,tertiary_link,605307482
n/a,39.9228194,116.5576442,residential,644629093
白家楼桥,39.9223580,116.5394491,secondary,644629098
朝阳北路,39.9258425,116.6334195,secondary,644629139
朝阳北路,39.9248211,116.6013836,secondary,644629155
朝阳北路,39.9249855,116.5970732,secondary,644629157
朝阳北路,39.9243396,116.5843741,secondary,644629161
n/a,40.0105881,116.4771513,residential,4082385580
朝阳北路,39.9224545,116.5394447,secondary,644629171
n/a,40.1348136,117.1191250,secondary,4114571380
n/a,39.9623520,116.3492457,residential,4017578101
白家楼桥,39.9224180,116.5352315,secondary,644629200
n/a,39.8453572,116.2274056,tertiary,605307607
n/a,39.8412633,116.2309290,tertiary,605307621
安宁庄东路,40.0478642,116.3200378,tertiary,1412740563
n/a,39.4767734,117.3453032,tertiary,1929423451
G6辅路,40.0502312,116.3249751,primary,1412740577
n/a,39.9901119,116.4396923,tertiary,2207735953
n/a,39.7366829,116.3247945,residential,6089386359
依山路,39.7012443,116.0019669,tertiary,3379344884
G6辅路,40.0532373,116.3236494,primary,1412740597
酒仙桥路,39.9810306,116.4835597,secondary,688145391
n/a,39.7291007,116.9168475,residential,3342120447
n/a,40.0617898,116.3175569,secondary,1412740611
n/a,39.5687715,115.9007462,tertiary,4180631727
n/a,39.7283641,116.7752679,residential,5277791751
n/a,40.0625671,116.3176645,secondary,1412740623
龙善大街,39.6842011,116.4136449,tertiary,4759620456
n/a,39.5408523,116.2770186,residential,6305891451
n/a,39.5618912,116.8234845,secondary,4599188330
n/a,40.0639373,116.3164067,secondary,1412740630
双河大街,40.0951569,116.6552850,primary,611075207
双河大街,40.0947081,116.6745580,primary,611075213
双河大街,40.0938732,116.7007962,primary,611075218
n/a,39.7898670,116.4459041,secondary_link,644629661
n/a,40.0990481,116.7600407,primary,611075273
n/a,39.9943906,116.3142461,residential,5928928464
n/a,40.0969626,116.7843415,residential,611075299
n/a,39.8481580,116.3566698,residential,5806375073
n/a,39.9821910,116.4801611,residential,688145653
n/a,40.1062714,116.8778301,primary,611075342
n/a,40.1053124,116.8913440,secondary,611075349
未来科学城东路,40.1319732,116.4758707,secondary,1703021460
n/a,39.7657034,116.4110090,tertiary,644629954
黄亦路,39.7651625,116.4110532,secondary,644629955
n/a,39.7746168,116.4100838,tertiary,644629959
n/a,39.8440244,116.2207195,tertiary,1291601375
双桥东路,39.8863432,116.6032277,tertiary,1977894385
温泉东里中街,39.8877492,116.5953031,residential,1977894388
n/a,39.8895927,116.5929803,tertiary,1977894392
n/a,39.8897186,116.5951006,tertiary,1977894393
广渠路辅路,39.8919812,116.5701420,primary,1977894416
n/a,39.8935536,116.5925880,tertiary,1977894451
n/a,40.0016504,116.2311305,residential,5256833714
n/a,39.9064821,116.2983887,tertiary,2718713503
玉渊潭南路,39.9117521,116.2984731,tertiary,2718713505
n/a,39.9088581,116.2795745,tertiary,2718713549
东兴北街,39.4838812,116.0045971,secondary,1721517833
n/a,39.4946879,116.0067408,secondary,1721517835
n/a,39.6240470,116.3196255,residential,1808549793
九龙山路,39.8976621,116.4666330,residential,2366975984
